"id","status_group","latitude","longitude","region","management","quantity"
49660,"functional",-3.02094581,31.71260983,"Kagera","wug","insufficient"
50718,"non-functional",-2.73868234,31.61550892,"Kagera","wua","enough"
55897,"functional",-2.96876723,31.73790118,"Kagera","wug","enough"
62061,"non-functional",-2.63678774,31.76289676,"Kagera","vwc","enough"
63562,"non-functional",-2.52284056,31.71236904,"Kagera","vwc","insufficient"
64267,"functional",-2.45727805,31.78329194,"Kagera","wua","insufficient"
66408,"non-functional",-2.90088133,31.79186919,"Kagera","vwc","enough"
69185,"non-functional",-2.52560504,31.70230492,"Kagera","vwc","insufficient"
70300,"functional",-2.95768432,31.72523866,"Kagera","wug","enough"
71216,"non-functional",-2.53075133,31.69514651,"Kagera","vwc","insufficient"
72246,"functional",-2.62707315,31.64890159,"Kagera","wua","insufficient"
72598,"functional",-2.71029338,31.58726859,"Kagera","vwc","enough"
10306,"non-functional",-2.93115256,31.84270302,"Kagera","vwc","enough"
619,"functional",-2.45890014,31.75903451,"Kagera","wua","enough"
1324,"functional",-2.5397112,31.65553485,"Kagera","wua","seasonal"
1659,"functional",-2.43482651,31.73175079,"Kagera","wua","enough"
1693,"functional",-2.47224873,31.77239813,"Kagera","wua","enough"
3518,"functional",-2.44790146,31.78873652,"Kagera","wua","enough"
4150,"non-functional",-2.55284333,31.71510118,"Kagera","wua","insufficient"
4881,"non-functional",-3.00440689,31.92185428,"Kagera","vwc","enough"
6526,"non-functional",-2.66212674,31.53924441,"Kagera","vwc","insufficient"
7185,"non-functional",-2.46090266,31.75665624,"Kagera","wua","enough"
8171,"functional",-2.42285146,31.72085331,"Kagera","wua","insufficient"
8197,"functional",-2.53278276,31.6724025,"Kagera","wua","enough"
8385,"functional",-2.37357786,31.74246485,"Kagera","wua","enough"
9942,"non-functional",-3.01216845,31.71030222,"Kagera","wug","enough"
11352,"functional",-2.46422032,31.77895223,"Kagera","wua","enough"
11619,"functional",-2.97415841,31.6599823,"Kagera","wua","enough"
11936,"functional",-2.40108074,31.72653797,"Kagera","wua","enough"
12355,"functional",-2.81991306,31.74640585,"Kagera","vwc","insufficient"
12936,"functional",-2.98552338,31.63258189,"Kagera","wug","insufficient"
12937,"functional",-2.48510865,31.78709422,"Kagera","wua","insufficient"
13435,"functional",-2.45601036,31.78247545,"Kagera","wua","enough"
14373,"functional",-2.95144437,31.63557977,"Kagera","vwc","enough"
15946,"functional",-2.47648242,31.74834936,"Kagera","wua","enough"
16334,"functional",-2.61275005,31.55829448,"Kagera","wua","enough"
16731,"functional",-3.03439191,31.75991576,"Kagera","vwc","enough"
16944,"non-functional",-2.47636967,31.73311371,"Kagera","vwc","insufficient"
17138,"functional",-2.80375609,31.73513555,"Kagera","vwc","enough"
17792,"non-functional",-2.6326113,31.75879605,"Kagera","vwc","enough"
17933,"functional",-2.37427364,31.72991426,"Kagera","vwc","enough"
18573,"non-functional",-2.66386139,31.54509178,"Kagera","vwc","enough"
19095,"functional",-2.4777449,31.7316368,"Kagera","vwc","enough"
19346,"functional",-2.42508021,31.75510651,"Kagera","wua","enough"
19699,"non-functional",-2.36801644,31.76793506,"Kagera","wua","dry"
19768,"functional",-2.5812607,31.59827229,"Kagera","wua","enough"
20330,"functional",-2.60953032,31.82002722,"Kagera","vwc","enough"
20528,"functional",-2.34505674,31.74765417,"Kagera","wua","insufficient"
20930,"functional",-2.40625882,31.67845649,"Kagera","wua","insufficient"
21452,"functional",-2.36575618,31.71578434,"Kagera","wua","enough"
22133,"non-functional",-2.3574649,31.7452864,"Kagera","wua","dry"
22135,"non-functional",-2.47693795,31.74211023,"Kagera","wua","enough"
22731,"functional",-2.60645532,31.69128096,"Kagera","wua","enough"
23154,"functional",-2.97933149,31.65857197,"Kagera","wua","insufficient"
23631,"non-functional",-2.36885934,31.74179057,"Kagera","wua","enough"
24261,"non-functional",-2.96812405,31.73512978,"Kagera","wug","enough"
25484,"functional",-2.33289211,31.71966733,"Kagera","wua","enough"
25684,"non-functional",-3.02797933,31.75897515,"Kagera","vwc","enough"
25842,"functional",-2.33627312,31.74796935,"Kagera","wua","enough"
25862,"functional",-2.34862313,31.74698571,"Kagera","wua","enough"
25987,"functional",-2.97512664,31.66557328,"Kagera","wua","enough"
28096,"functional",-2.7531279,31.70003254,"Kagera","vwc","insufficient"
28412,"functional",-2.3728944,31.69059038,"Kagera","wua","insufficient"
29664,"functional",-2.49649082,31.77281672,"Kagera","wua","enough"
30776,"functional",-2.97412787,31.66408901,"Kagera","wua","enough"
30881,"functional",-2.44925152,31.73516998,"Kagera","wua","enough"
31474,"functional-needs-repair",-2.37586317,31.68007127,"Kagera","wua","insufficient"
31715,"non-functional",-2.39855341,31.69158416,"Kagera","wua","enough"
32348,"non-functional",-2.9893249,31.68392501,"Kagera","wug","insufficient"
32951,"functional",-2.4426828,31.73456591,"Kagera","wua","enough"
34086,"functional",-2.62240663,31.70033377,"Kagera","wua","enough"
35033,"functional",-2.36926369,31.70198904,"Kagera","wua","insufficient"
35189,"functional",-2.36161858,31.7662296,"Kagera","wua","enough"
35627,"functional",-2.36449538,31.69919001,"Kagera","wua","insufficient"
36363,"functional",-2.65290562,31.69715317,"Kagera","vwc","enough"
36510,"non-functional",-2.97042184,31.72684255,"Kagera","wug","enough"
36895,"functional",-3.03125013,31.74101801,"Kagera","vwc","insufficient"
37975,"non-functional",-2.57177413,31.61312274,"Kagera","vwc","enough"
38177,"functional",-2.4081528,31.73079275,"Kagera","wua","insufficient"
39158,"functional",-2.42758968,31.76976242,"Kagera","wua","enough"
39666,"functional",-2.5266906,31.70456813,"Kagera","vwc","insufficient"
39820,"non-functional",-2.4782863,31.7233172,"Kagera","vwc","insufficient"
39832,"functional",-2.56242499,31.62388634,"Kagera","vwc","enough"
40661,"functional",-2.35432822,31.70875911,"Kagera","wua","enough"
41116,"non-functional",-2.733427,31.72477526,"Kagera","vwc","enough"
41174,"functional",-2.81886868,31.75690383,"Kagera","vwc","enough"
43445,"non-functional",-2.46322338,31.77897013,"Kagera","wua","enough"
45781,"functional",-2.43633052,31.73253354,"Kagera","wua","enough"
47311,"functional",-2.61772898,31.54606409,"Kagera","wua","enough"
47407,"functional",-3.02807059,31.76804788,"Kagera","vwc","enough"
47980,"non-functional",-2.36621057,31.72473079,"Kagera","wua","dry"
48000,"functional",-2.41230699,31.70596709,"Kagera","wua","enough"
49476,"functional",-2.47534262,31.71523166,"Kagera","vwc","enough"
50340,"functional",-2.43314916,31.71589351,"Kagera","wua","enough"
50964,"non-functional",-2.53552151,31.67717087,"Kagera","wua","enough"
51313,"functional",-2.4337238,31.72241159,"Kagera","wua","enough"
51832,"non-functional",-3.00641282,31.62442334,"Kagera","wug","enough"
51851,"non-functional",-2.47849871,31.7404762,"Kagera","wua","enough"
52234,"non-functional",-2.77677138,31.77817606,"Kagera","vwc","enough"
52909,"functional",-2.40046987,31.71089927,"Kagera","wua","enough"
53179,"functional-needs-repair",-2.65434333,31.57080175,"Kagera","wua","insufficient"
53385,"non-functional",-3.02132663,31.71756968,"Kagera","wug","enough"
55030,"non-functional",-2.63542619,31.75950442,"Kagera","vwc","enough"
55483,"non-functional",-2.47099619,31.73450602,"Kagera","vwc","enough"
55513,"functional",-2.70135643,31.64172621,"Kagera","wua","enough"
56242,"non-functional",-3.00439511,31.69949762,"Kagera","wug","enough"
56495,"non-functional",-2.40290943,31.7090323,"Kagera","wua","enough"
58821,"functional",-2.62017494,31.83734811,"Kagera","vwc","enough"
59480,"non-functional",-2.47345058,31.70687956,"Kagera","vwc","enough"
59585,"functional",-2.46986746,31.73220213,"Kagera","vwc","insufficient"
59726,"non-functional",-3.02676503,31.75645918,"Kagera","vwc","enough"
60371,"non-functional",-3.0251057,31.7673009,"Kagera","vwc","enough"
60685,"non-functional",-2.47724481,31.72500367,"Kagera","vwc","insufficient"
61704,"non-functional",-2.65394481,31.57054304,"Kagera","wua","insufficient"
61849,"functional",-2.88546517,31.65299916,"Kagera","vwc","enough"
62279,"functional",-2.97838989,31.66171723,"Kagera","wua","seasonal"
62796,"functional",-2.39938177,31.74452879,"Kagera","vwc","enough"
62857,"non-functional",-2.48512266,31.73547581,"Kagera","wua","enough"
63663,"functional",-2.48389159,31.75814853,"Kagera","wua","insufficient"
63898,"functional",-3.02844763,31.7434752,"Kagera","vwc","enough"
64268,"functional",-2.6735084,31.6414351,"Kagera","wua","enough"
64328,"functional",-2.40541322,31.71344189,"Kagera","wua","insufficient"
64549,"functional",-2.75279974,31.74193042,"Kagera","vwc","enough"
65868,"non-functional",-2.80429272,31.741551,"Kagera","vwc","enough"
67210,"functional",-2.97510286,31.69444162,"Kagera","wug","enough"
67492,"non-functional",-2.94856577,31.63263661,"Kagera","vwc","enough"
67845,"functional",-2.44080165,31.74869826,"Kagera","wua","enough"
68000,"functional",-2.49798633,31.78988948,"Kagera","wua","enough"
69059,"functional",-2.43499972,31.72508891,"Kagera","wua","enough"
70037,"functional",-2.8804448,31.62565348,"Kagera","vwc","enough"
70146,"non-functional",-2.93996209,31.62003852,"Kagera","vwc","enough"
70333,"non-functional",-3.00170787,31.62701721,"Kagera","wug","dry"
70828,"functional",-2.63328436,31.75848036,"Kagera","vwc","enough"
71702,"functional",-2.33925996,31.73537553,"Kagera","wua","enough"
72119,"functional",-2.70660373,31.67110421,"Kagera","wua","enough"
72306,"non-functional",-2.63622959,31.76264677,"Kagera","vwc","enough"
72945,"non-functional",-2.74287622,31.70561673,"Kagera","vwc","dry"
73449,"functional",-2.52341064,31.68510244,"Kagera","wua","enough"
73887,"functional",-2.49025515,31.78954418,"Kagera","wua","insufficient"
16511,"non-functional",-2.66404796,31.52116743,"Kagera","vwc","insufficient"
48067,"non-functional",-2.65316442,31.57723659,"Kagera","wua","enough"
68127,"non-functional",-2.93210196,31.73987326,"Kagera","vwc","enough"
69847,"non-functional",-2.66484683,31.51604465,"Kagera","vwc","enough"
72623,"non-functional",-2.66544693,31.53002073,"Kagera","vwc","insufficient"
28566,"non-functional",-3.01847766,31.80614649,"Kagera","vwc","enough"
14618,"functional",-2.63679506,31.76561897,"Kagera","private operator","enough"
73196,"functional",-2.63513332,31.75919678,"Kagera","private operator","enough"
41121,"functional",-2.6347323,31.7608488,"Kagera","private operator","enough"
11621,"non-functional",-2.64283071,31.75109568,"Kagera","vwc","enough"
50608,"non-functional",-2.63978068,31.75531122,"Kagera","vwc","enough"
15319,"functional",-2.96250488,31.7372053,"Kagera","wug","enough"
16233,"functional",-2.99007533,31.69009198,"Kagera","wug","enough"
17005,"functional",-2.97228789,31.68575487,"Kagera","wug","enough"
25720,"functional",-2.88956484,31.73800632,"Kagera","vwc","insufficient"
26229,"functional",-2.98004643,31.86855145,"Kagera","vwc","enough"
36035,"functional",-2.96462866,31.8536574,"Kagera","vwc","enough"
42113,"functional",-2.91942655,31.74110893,"Kagera","vwc","insufficient"
47884,"functional",-2.9821509,31.87299921,"Kagera","vwc","enough"
51963,"functional",-2.97214273,31.66078915,"Kagera","wua","enough"
52419,"functional",-2.47191906,31.73158184,"Kagera","vwc","enough"
55032,"functional",-2.77380559,31.76361188,"Kagera","vwc","insufficient"
32072,"non-functional",-2.9071747,31.87161984,"Kagera","vwc","enough"
33432,"functional",-2.49598012,31.78788689,"Kagera","wua","enough"
53247,"functional",-2.45907528,31.78829576,"Kagera","wua","enough"
2092,"non-functional",-2.53301659,31.65114824,"Kagera","wua","enough"
4317,"functional-needs-repair",-2.98898321,31.74087477,"Kagera","vwc","enough"
5864,"non-functional",-2.5530318,31.6591569,"Kagera","wua","enough"
5989,"functional",-2.72092281,31.66544772,"Kagera","wua","enough"
23298,"functional",-2.74511649,31.68769752,"Kagera","wua","insufficient"
31777,"non-functional",-2.63318447,31.79001989,"Kagera","vwc","enough"
32343,"non-functional",-2.53234975,31.65910465,"Kagera","wua","insufficient"
34131,"non-functional",-2.55351933,31.63569374,"Kagera","wua","insufficient"
42265,"non-functional",-2.51631954,31.6589405,"Kagera","wua","insufficient"
44324,"non-functional",-2.5430883,31.64827942,"Kagera","wua","insufficient"
45565,"functional",-2.73110213,31.67968393,"Kagera","wua","enough"
52360,"non-functional",-2.56690281,31.66024979,"Kagera","wua","enough"
57130,"functional",-2.70550966,31.68058194,"Kagera","private operator","insufficient"
58483,"functional",-2.7417327,31.68759487,"Kagera","wua","insufficient"
42070,"functional-needs-repair",-2.95580055,30.76307891,"Kagera","vwc","enough"
45961,"non-functional",-2.96481446,30.75170506,"Kagera","vwc","dry"
1036,"functional",-2.9670737,30.83130875,"Kagera","vwc","insufficient"
2502,"functional",-2.7413581,30.67721923,"Kagera","vwc","insufficient"
6634,"non-functional",-2.97855191,30.76299617,"Kagera","vwc","dry"
8758,"functional",-2.90250085,30.82433909,"Kagera","vwc","insufficient"
10987,"functional",-2.96441726,30.83673664,"Kagera","vwc","insufficient"
15197,"functional",-2.72322632,30.68383007,"Kagera","vwc","insufficient"
16822,"functional",-2.94723792,30.8388893,"Kagera","vwc","insufficient"
18967,"functional",-2.90467474,30.8246172,"Kagera","vwc","insufficient"
26617,"functional",-2.9628929,30.82764818,"Kagera","vwc","insufficient"
40596,"functional",-2.95977309,30.83457844,"Kagera","vwc","insufficient"
44596,"functional",-2.70499454,30.72397974,"Kagera","vwc","insufficient"
46228,"functional",-2.741466,30.7166721,"Kagera","vwc","insufficient"
48109,"functional",-2.96598985,30.73755071,"Kagera","vwc","enough"
51590,"functional",-2.75315261,30.71370454,"Kagera","private operator","insufficient"
55855,"functional",-2.7597383,30.69173224,"Kagera","vwc","insufficient"
5264,"functional",-2.96130319,30.83838547,"Kagera","vwc","enough"
28264,"non-functional",-2.96171056,30.83899183,"Kagera","vwc","enough"
32510,"functional",-2.75440229,30.69976299,"Kagera","vwc","enough"
36636,"non-functional",-2.95882409,30.84635561,"Kagera","vwc","enough"
52349,"non-functional",-2.95906114,30.84178781,"Kagera","vwc","enough"
59492,"functional-needs-repair",-2.72414669,30.6594605,"Kagera","vwc","insufficient"
71982,"functional",-2.70830938,30.71012173,"Kagera","vwc","enough"
314,"functional",-2.89767053,30.87873042,"Kagera","vwc","enough"
440,"functional",-2.97225276,30.75135663,"Kagera","vwc","enough"
9271,"non-functional",-2.96425948,30.83570487,"Kagera","vwc","dry"
17671,"functional",-2.87147194,30.88737719,"Kagera","vwc","insufficient"
23697,"non-functional",-2.95842744,30.82287601,"Kagera","vwc","enough"
27437,"functional",-2.73674152,30.67104803,"Kagera","vwc","enough"
46403,"functional",-2.97466955,30.74234064,"Kagera","vwc","enough"
59638,"functional",-2.97046283,30.75978821,"Kagera","vwc","insufficient"
67509,"functional",-2.94376238,30.76315019,"Kagera","vwc","enough"
71749,"functional",-2.97167444,30.74585082,"Kagera","vwc","enough"
35306,"non-functional",-2.98105147,30.77039176,"Kagera","parastatal","enough"
47607,"functional-needs-repair",-2.88888006,30.4899488,"Kagera","vwc","enough"
65290,"non-functional",-2.53031016,30.81210042,"Kagera","vwc","enough"
7739,"functional-needs-repair",-1.13087361,31.613766,"Kagera","wug","enough"
13954,"functional",-2.51655016,30.83844839,"Kagera","wug","enough"
16895,"functional",-2.49414077,30.85079557,"Kagera","wug","enough"
17904,"functional",-2.51921478,30.84203601,"Kagera","wug","enough"
26598,"functional",-1.15758567,31.65805279,"Kagera","wug","enough"
29899,"functional",-1.12546885,31.63258106,"Kagera","wug","enough"
43691,"functional",-1.15138395,31.64239222,"Kagera","wug","enough"
45005,"functional",-2.51997395,30.83601643,"Kagera","wug","enough"
48531,"functional",-2.52280475,30.85073141,"Kagera","wug","enough"
57065,"functional",-2.52545553,30.83360347,"Kagera","wug","enough"
60004,"functional",-1.1652461,31.63497344,"Kagera","parastatal","enough"
60443,"functional",-1.14565299,31.62859126,"Kagera","wug","enough"
68903,"functional",-1.2014354,31.66596582,"Kagera","wug","enough"
1450,"non-functional",-2.67526799,30.57663496,"Kagera","vwc","dry"
6229,"non-functional",-2.6187171,30.7138929,"Kagera","vwc","dry"
15908,"non-functional",-2.50924744,30.65373378,"Kagera","vwc","dry"
30377,"functional",-2.54922891,30.75176889,"Kagera","vwc","enough"
34415,"functional",-2.55531906,30.74692753,"Kagera","vwc","enough"
36291,"non-functional",-2.60079865,30.59973143,"Kagera","vwc","dry"
38373,"non-functional",-2.73081845,30.52175028,"Kagera","vwc","dry"
40898,"non-functional",-2.43335547,30.53406751,"Kagera","vwc","dry"
43584,"non-functional",-2.58357566,30.58909877,"Kagera","vwc","dry"
44233,"non-functional",-2.46097231,30.7407338,"Kagera","vwc","dry"
44310,"non-functional",-2.76001952,30.54712946,"Kagera","vwc","dry"
44992,"functional",-2.47061766,30.78966815,"Kagera","vwc","insufficient"
45694,"non-functional",-2.51218903,30.64196121,"Kagera","vwc","dry"
56307,"functional",-2.47765326,30.78542705,"Kagera","vwc","insufficient"
1919,"functional",-2.80203876,30.88452513,"Kagera","vwc","enough"
