"id","status_group","latitude","longitude","region","management","quantity"
44950,"functional",-3.41718118,32.22034286,"Shinyanga","vwc","insufficient"
45025,"functional-needs-repair",-3.64353604,32.17106182,"Shinyanga","vwc","enough"
45211,"non-functional",-3.25895253,31.91076249,"Shinyanga","wug","enough"
45817,"functional",-3.5814877,32.11726476,"Shinyanga","wug","enough"
46238,"functional",-3.30865492,32.09458314,"Shinyanga","wug","enough"
46906,"functional",-3.20471401,31.94292436,"Shinyanga","wug","enough"
46909,"functional",-3.20728709,31.96719907,"Shinyanga","wug","enough"
46969,"functional",-3.41193146,32.21103298,"Shinyanga","wug","enough"
47031,"functional",-3.26075346,31.98602226,"Shinyanga","wug","enough"
47190,"functional",-3.2975949,31.98040517,"Shinyanga","wug","enough"
47705,"functional",-3.31285784,32.06448663,"Shinyanga","wug","enough"
47992,"non-functional",-3.68282612,32.12792576,"Shinyanga","wug","dry"
48745,"functional",-3.64362539,32.24482676,"Shinyanga","wug","enough"
49473,"functional",-3.38787962,32.28385064,"Shinyanga","wug","insufficient"
50126,"functional",-3.24439185,32.04483207,"Shinyanga","wug","enough"
50470,"non-functional",-3.40282438,32.28227648,"Shinyanga","vwc","dry"
51808,"functional",-3.22451459,31.97300024,"Shinyanga","wug","enough"
51826,"functional",-3.37104956,32.29511324,"Shinyanga","wug","enough"
52095,"non-functional",-3.2881386,32.09430728,"Shinyanga","wug","enough"
52333,"non-functional",-3.75538313,32.19511383,"Shinyanga","wug","enough"
52343,"non-functional",-3.64794218,32.15850514,"Shinyanga","wug","dry"
52561,"functional",-3.36190077,32.25500494,"Shinyanga","vwc","insufficient"
52786,"non-functional",-3.23987736,32.25912835,"Shinyanga","wug","insufficient"
53371,"functional",-3.35612428,32.28129226,"Shinyanga","wug","insufficient"
53436,"functional",-3.38220574,32.2629685,"Shinyanga","wug","insufficient"
53885,"functional",-3.35900802,32.05476034,"Shinyanga","wug","enough"
53939,"functional",-3.33550964,32.07312927,"Shinyanga","wug","insufficient"
54086,"functional-needs-repair",-3.35270512,32.0543125,"Shinyanga","wug","enough"
54431,"functional",-3.45204152,32.30639841,"Shinyanga","vwc","dry"
54763,"functional",-3.25896034,32.24257496,"Shinyanga","wug","insufficient"
55501,"functional",-3.27492835,32.21175038,"Shinyanga","wug","insufficient"
56590,"functional",-3.24494539,32.0640465,"Shinyanga","wug","enough"
56975,"functional",-3.30024326,31.95211124,"Shinyanga","wug","insufficient"
57040,"functional",-3.45334542,32.2211162,"Shinyanga","wug","insufficient"
57244,"functional",-3.46012172,32.19974766,"Shinyanga","wug","enough"
57398,"functional-needs-repair",-3.24679476,32.11593425,"Shinyanga","wug","enough"
57602,"functional",-3.40979416,32.23918432,"Shinyanga","vwc","enough"
58872,"functional",-3.20393617,32.00025108,"Shinyanga","wug","enough"
58909,"functional-needs-repair",-3.35326674,32.07136201,"Shinyanga","wug","enough"
59083,"functional",-3.25305123,31.95023266,"Shinyanga","wug","enough"
59249,"functional",-3.47524913,32.29349634,"Shinyanga","wug","insufficient"
59267,"functional",-3.46680782,32.19147733,"Shinyanga","vwc","insufficient"
59510,"functional-needs-repair",-3.38996771,32.17944899,"Shinyanga","wug","insufficient"
59829,"functional",-3.64498241,32.10671467,"Shinyanga","wug","insufficient"
60662,"functional",-3.22675656,31.90772171,"Shinyanga","wug","enough"
61847,"functional",-3.33311039,31.97306516,"Shinyanga","wug","insufficient"
61955,"functional",-3.43363525,32.29830603,"Shinyanga","wug","insufficient"
62470,"functional",-3.39793654,32.25731855,"Shinyanga","vwc","enough"
62702,"functional",-3.35695505,32.1858751,"Shinyanga","wug","enough"
63196,"functional",-3.30265011,32.00891479,"Shinyanga","wug","enough"
63961,"non-functional",-3.30889219,32.08280806,"Shinyanga","wug","enough"
64710,"functional-needs-repair",-3.3080385,32.08145204,"Shinyanga","wug","enough"
65757,"functional",-3.22756838,31.89519606,"Shinyanga","wug","enough"
66103,"functional-needs-repair",-3.32256262,31.91565708,"Shinyanga","wug","enough"
66255,"non-functional",-3.35431184,32.241214,"Shinyanga","wug","dry"
66610,"non-functional",-3.31511247,32.24998674,"Shinyanga","wug","dry"
67437,"functional",-3.276512,32.24436083,"Shinyanga","wug","enough"
67867,"functional",-3.21857682,31.89928619,"Shinyanga","wug","enough"
68400,"functional",-3.42239167,32.17374805,"Shinyanga","vwc","enough"
68802,"functional",-3.34447905,32.22395209,"Shinyanga","wug","insufficient"
68808,"functional",-3.31332344,31.97419238,"Shinyanga","wug","enough"
68961,"functional",-3.27193744,32.05518738,"Shinyanga","wug","enough"
69311,"functional",-3.37970051,32.24798526,"Shinyanga","wug","insufficient"
69333,"functional-needs-repair",-3.28818563,31.95386869,"Shinyanga","wug","enough"
69348,"functional",-3.65390243,32.22874725,"Shinyanga","vwc","enough"
69819,"non-functional",-3.28122042,31.9367593,"Shinyanga","wug","enough"
70210,"functional",-3.67366008,32.22379172,"Shinyanga","vwc","enough"
70338,"functional",-3.27827686,31.90901195,"Shinyanga","wug","enough"
70400,"functional",-3.38721344,32.07196195,"Shinyanga","unknown","enough"
70843,"functional",-3.58981447,32.20442725,"Shinyanga","vwc","enough"
70844,"non-functional",-3.37335176,32.21697388,"Shinyanga","wug","dry"
70860,"non-functional",-3.68935704,32.16395211,"Shinyanga","wug","dry"
71324,"non-functional",-3.25421382,31.98074862,"Shinyanga","wug","enough"
71371,"functional",-3.3189828,31.98639326,"Shinyanga","wug","enough"
71483,"non-functional",-3.36572799,32.1962791,"Shinyanga","wug","insufficient"
72496,"functional",-3.36749825,32.0346142,"Shinyanga","wug","enough"
72741,"non-functional",-3.61241346,32.10955752,"Shinyanga","vwc","insufficient"
72889,"functional",-3.24894443,31.93044989,"Shinyanga","wug","enough"
73347,"functional",-3.26125205,31.90767721,"Shinyanga","wug","enough"
73622,"functional",-3.21320553,31.90993097,"Shinyanga","wug","enough"
7289,"functional-needs-repair",-3.3543102,32.08042177,"Shinyanga","wug","enough"
10602,"functional",-3.26965956,32.2286668,"Shinyanga","wug","insufficient"
11860,"non-functional",-3.2588136,31.91633007,"Shinyanga","unknown","unknown"
14331,"functional",-3.37886278,32.27898641,"Shinyanga","wug","enough"
19682,"functional",-3.33017208,31.85997927,"Shinyanga","wug","enough"
33428,"functional",-3.27185745,32.07834273,"Shinyanga","wug","enough"
35665,"functional",-3.69067442,32.10115043,"Shinyanga","wug","enough"
35769,"non-functional",-3.23964138,31.9185112,"Shinyanga","wug","enough"
35770,"functional",-3.38529532,32.29780813,"Shinyanga","wug","insufficient"
37298,"functional",-3.64328225,32.27809529,"Shinyanga","wug","enough"
40404,"functional",-3.67220664,32.10585916,"Shinyanga","wug","enough"
55168,"non-functional",-3.67983804,32.3825481,"Shinyanga","parastatal","enough"
73425,"functional-needs-repair",-3.6827516,32.0953315,"Shinyanga","wug","enough"
846,"non-functional",-3.79368952,34.11905983,"Shinyanga","wug","enough"
31756,"non-functional",-3.41765741,34.10789271,"Shinyanga","wug","enough"
20827,"functional",-3.44023878,34.2720043,"Shinyanga","wug","insufficient"
2137,"non-functional",-3.69500767,34.21973191,"Shinyanga","wua","insufficient"
4071,"functional",-3.11492567,34.40369606,"Shinyanga","wug","enough"
4663,"functional",-3.20431321,34.39376964,"Shinyanga","wug","enough"
8972,"functional",-3.68705044,34.22228017,"Shinyanga","parastatal","enough"
10988,"functional",-3.6876412,34.22099625,"Shinyanga","wua","enough"
12180,"non-functional",-3.72222039,34.25837221,"Shinyanga","parastatal","dry"
28792,"functional",-3.11839472,34.35869743,"Shinyanga","wug","enough"
31527,"functional",-3.73449596,34.2738366,"Shinyanga","wug","enough"
32014,"non-functional",-3.85846241,34.20834057,"Shinyanga","wua","enough"
37606,"functional",-3.1746669,34.27570774,"Shinyanga","wug","enough"
38088,"functional",-3.18711087,34.42040754,"Shinyanga","wug","enough"
40430,"functional",-3.11642182,34.38547873,"Shinyanga","wug","enough"
56410,"functional",-3.20925246,34.28174493,"Shinyanga","wug","insufficient"
60163,"functional-needs-repair",-3.71329753,34.42543722,"Shinyanga","parastatal","seasonal"
61390,"functional",-3.19511056,34.36459656,"Shinyanga","wug","insufficient"
62243,"functional",-3.12209496,34.43533237,"Shinyanga","wug","enough"
64943,"functional",-3.68183838,34.73701705,"Shinyanga","wug","insufficient"
65601,"functional",-3.12130456,34.42328568,"Shinyanga","wug","enough"
71408,"functional",-3.19990956,34.41609583,"Shinyanga","wug","insufficient"
6758,"functional",-3.17637233,34.30392413,"Shinyanga","wug","enough"
9303,"functional-needs-repair",-3.64107963,34.40894269,"Shinyanga","parastatal","seasonal"
29149,"functional",-3.59819162,34.07086709,"Shinyanga","wug","enough"
44605,"functional-needs-repair",-3.22174704,34.2689228,"Shinyanga","water authority","enough"
50844,"functional",-3.56392365,34.39179221,"Shinyanga","wug","enough"
52564,"functional",-3.55963685,34.06856887,"Shinyanga","wug","enough"
61719,"non-functional",-3.46962238,34.2237815,"Shinyanga","wug","enough"
62853,"functional",-3.82273433,34.41380436,"Shinyanga","parastatal","seasonal"
62887,"non-functional",-3.83441362,34.25291017,"Shinyanga","parastatal","dry"
70557,"functional-needs-repair",-3.5921196,34.0788657,"Shinyanga","parastatal","seasonal"
72253,"non-functional",-3.46177746,34.21724375,"Shinyanga","wug","enough"
72400,"non-functional",-3.83440041,34.25225655,"Shinyanga","parastatal","dry"
73181,"non-functional",-3.46571234,34.22072036,"Shinyanga","wug","enough"
5995,"functional-needs-repair",-3.22793569,34.22040468,"Shinyanga","wug","insufficient"
6514,"functional",-3.17376719,34.13000042,"Shinyanga","wug","enough"
7525,"non-functional",-3.67344566,34.14563944,"Shinyanga","wug","insufficient"
13439,"non-functional",-3.67032333,34.1734728,"Shinyanga","wug","insufficient"
13765,"non-functional",-3.83472972,34.25589411,"Shinyanga","parastatal","enough"
14141,"non-functional",-3.83471856,34.25248476,"Shinyanga","parastatal","enough"
15598,"functional-needs-repair",-3.22656856,34.20909324,"Shinyanga","wug","insufficient"
15720,"functional-needs-repair",-3.73134577,34.09624521,"Shinyanga","parastatal","enough"
31636,"functional",-3.15069849,34.32449666,"Shinyanga","wug","insufficient"
34292,"functional-needs-repair",-3.73707011,34.10308891,"Shinyanga","wua","enough"
35779,"functional",-3.6724756,34.14065712,"Shinyanga","parastatal","insufficient"
41372,"functional",-3.16599411,34.30616313,"Shinyanga","wug","enough"
42448,"functional",-3.22900478,34.21415655,"Shinyanga","wug","insufficient"
46954,"functional-needs-repair",-3.20698653,34.25235545,"Shinyanga","wug","enough"
53786,"functional",-3.18024605,34.12092158,"Shinyanga","wug","enough"
55636,"functional-needs-repair",-3.67085987,34.14588554,"Shinyanga","wug","insufficient"
56102,"functional-needs-repair",-3.23821975,34.21682474,"Shinyanga","parastatal","insufficient"
70890,"functional",-3.22945722,34.20993568,"Shinyanga","wug","insufficient"
73065,"functional",-3.72032514,34.09812077,"Shinyanga","parastatal","enough"
73692,"non-functional",-3.67247324,34.14551595,"Shinyanga","wug","insufficient"
1393,"non-functional",-3.88627795,34.29056416,"Shinyanga","parastatal","seasonal"
3096,"non-functional",-3.20502717,34.12914944,"Shinyanga","wug","insufficient"
10779,"functional-needs-repair",-3.20717886,34.1479456,"Shinyanga","wug","enough"
11472,"non-functional",-3.24465113,34.19980321,"Shinyanga","wug","dry"
11602,"functional",-3.93416471,34.25699257,"Shinyanga","parastatal","seasonal"
13813,"functional",-3.60808675,34.28146108,"Shinyanga","parastatal","seasonal"
19529,"functional",-3.49232592,34.28635738,"Shinyanga","parastatal","seasonal"
28013,"functional-needs-repair",-3.5493888,34.15352348,"Shinyanga","parastatal","seasonal"
51085,"functional",-3.20950134,34.13578364,"Shinyanga","wug","enough"
52386,"non-functional",-3.59296252,34.07670072,"Shinyanga","parastatal","dry"
52943,"functional-needs-repair",-3.19553938,34.15720716,"Shinyanga","wug","insufficient"
70206,"non-functional",-3.49437795,34.28449694,"Shinyanga","parastatal","dry"
71207,"non-functional",-3.72097493,34.09172331,"Shinyanga","wug","dry"
15173,"functional",-3.18948016,34.42757492,"Shinyanga","parastatal","seasonal"
16708,"functional",-3.54972509,34.15344418,"Shinyanga","parastatal","seasonal"
21063,"functional",-3.83562237,34.64351801,"Shinyanga","parastatal","seasonal"
35286,"functional",-3.19738058,34.35929358,"Shinyanga","parastatal","seasonal"
35465,"functional",-3.83570708,34.64347937,"Shinyanga","parastatal","seasonal"
42588,"functional",-3.661359,34.75843926,"Shinyanga","parastatal","seasonal"
42988,"functional",-3.18917474,34.42741894,"Shinyanga","parastatal","seasonal"
43403,"functional",-3.54967225,34.1531403,"Shinyanga","parastatal","seasonal"
46449,"functional",-3.19766917,34.3592633,"Shinyanga","parastatal","seasonal"
54391,"functional",-3.59018039,34.58401626,"Shinyanga","parastatal","seasonal"
61464,"functional",-3.66133636,34.75873373,"Shinyanga","parastatal","seasonal"
64330,"functional",-3.5895818,34.58379368,"Shinyanga","parastatal","seasonal"
6954,"functional",-3.19201829,34.12256854,"Shinyanga","parastatal","seasonal"
8648,"functional-needs-repair",-3.23480975,34.14796557,"Shinyanga","parastatal","seasonal"
11362,"non-functional",-3.15696421,34.32154177,"Shinyanga","parastatal","dry"
12971,"functional-needs-repair",-3.70616029,34.42263814,"Shinyanga","parastatal","seasonal"
14127,"functional-needs-repair",-3.15664894,34.32140461,"Shinyanga","parastatal","seasonal"
14897,"functional-needs-repair",-3.20728358,34.24777955,"Shinyanga","parastatal","seasonal"
16696,"functional-needs-repair",-3.14116681,34.24426415,"Shinyanga","parastatal","seasonal"
23122,"functional",-3.17024187,34.37666127,"Shinyanga","parastatal","seasonal"
25910,"functional-needs-repair",-3.19219952,34.12192596,"Shinyanga","parastatal","seasonal"
26451,"non-functional",-3.35051716,34.1507784,"Shinyanga","parastatal","dry"
27576,"functional",-3.14649755,34.33725902,"Shinyanga","parastatal","seasonal"
31250,"non-functional",-3.41695117,34.11381267,"Shinyanga","parastatal","dry"
32949,"functional",-3.89975345,34.51972105,"Shinyanga","parastatal","enough"
34050,"non-functional",-3.10895912,34.3842535,"Shinyanga","parastatal","dry"
37087,"functional",-3.14113249,34.24371686,"Shinyanga","parastatal","enough"
41999,"functional-needs-repair",-3.20707869,34.24819157,"Shinyanga","parastatal","seasonal"
47302,"non-functional",-3.24116804,34.07899803,"Shinyanga","parastatal","seasonal"
57042,"functional",-3.18585071,34.29100668,"Shinyanga","parastatal","seasonal"
58622,"functional",-3.17896777,34.18754676,"Shinyanga","parastatal","seasonal"
61144,"functional",-3.37175592,34.18534705,"Shinyanga","parastatal","seasonal"
61177,"non-functional",-3.14687286,34.33758703,"Shinyanga","parastatal","dry"
65496,"non-functional",-3.23466605,34.21329273,"Shinyanga","parastatal","seasonal"
69237,"non-functional",-3.22117943,34.20684811,"Shinyanga","parastatal","seasonal"
49938,"functional-needs-repair",-3.21757933,34.20962059,"Shinyanga","parastatal","seasonal"
838,"non-functional",-3.64067542,34.40901537,"Shinyanga","parastatal","dry"
3712,"non-functional",-3.45970124,34.19941739,"Shinyanga","wua","enough"
22392,"non-functional",-3.60092752,34.1165479,"Shinyanga","wug","enough"
25762,"non-functional",-3.46174307,34.19856276,"Shinyanga","wua","enough"
46183,"non-functional",-3.6039529,34.11599302,"Shinyanga","parastatal","enough"
72866,"non-functional",-3.46239777,34.19845584,"Shinyanga","wua","enough"
15257,"functional",-3.71989749,34.25875963,"Shinyanga","wua","enough"
41394,"functional",-3.8294093,34.16586568,"Shinyanga","parastatal","insufficient"
38074,"functional-needs-repair",-3.2176753,34.20957783,"Shinyanga","parastatal","insufficient"
10180,"non-functional",-3.82278309,34.14938434,"Shinyanga","parastatal","dry"
35430,"functional-needs-repair",-3.8217094,34.14995803,"Shinyanga","parastatal","seasonal"
218,"functional",-3.72538852,34.09655595,"Shinyanga","wua","enough"
38940,"non-functional",-3.95466325,34.32014553,"Shinyanga","wug","dry"
47247,"functional",-3.92828149,34.36374864,"Shinyanga","wug","enough"
57615,"non-functional",-3.95544394,34.29710326,"Shinyanga","wug","dry"
72553,"functional",-3.93596204,34.3130908,"Shinyanga","wug","enough"
7583,"non-functional",-3.19807697,34.42528466,"Shinyanga","wug","enough"
7679,"functional",-3.43403185,34.28069069,"Shinyanga","company","insufficient"
54076,"functional",-3.20761199,34.41424788,"Shinyanga","wug","enough"
59506,"functional-needs-repair",-3.16369728,34.41206625,"Shinyanga","parastatal","seasonal"
7655,"functional-needs-repair",-3.60463396,34.28031857,"Shinyanga","parastatal","seasonal"
3311,"functional",-3.15350424,34.24350697,"Shinyanga","wug","enough"
531,"functional",-3.19591544,34.2309799,"Shinyanga","wug","enough"
602,"functional",-3.40229097,34.11486706,"Shinyanga","wug","enough"
869,"functional-needs-repair",-3.49854363,34.34529742,"Shinyanga","parastatal","seasonal"
1294,"functional",-3.13274623,34.3122984,"Shinyanga","wug","enough"
1696,"functional",-3.15849043,34.33940736,"Shinyanga","wug","insufficient"
1858,"functional",-3.23950628,34.14367713,"Shinyanga","wug","insufficient"
