"id","status_group","latitude","longitude","region","management","quantity"
70133,"non-functional",-5.0395732,38.40953395,"Tanga","vwc","dry"
30628,"non-functional",-4.98195488,38.41257971,"Tanga","vwc","enough"
56371,"non-functional",-4.8845797,38.34050134,"Tanga","vwc","enough"
7449,"functional",-5.02715168,38.40019375,"Tanga","vwc","enough"
46538,"non-functional",-5.0362137,38.36478145,"Tanga","vwc","dry"
61562,"functional-needs-repair",-4.8356728,38.32744276,"Tanga","vwc","enough"
14939,"non-functional",-4.97134094,38.41440858,"Tanga","vwc","dry"
40757,"non-functional",-5.02830553,38.364212,"Tanga","vwc","dry"
1897,"functional-needs-repair",-4.8318559,38.32397226,"Tanga","vwc","enough"
28846,"functional",-5.00758563,38.42991551,"Tanga","vwc","enough"
57771,"non-functional",-5.01413666,38.37794473,"Tanga","vwc","dry"
28656,"functional",-4.8509299,38.36389989,"Tanga","vwc","enough"
55249,"non-functional",-5.0269793,38.37910403,"Tanga","vwc","seasonal"
58234,"functional",-5.00358212,38.42971894,"Tanga","vwc","enough"
46324,"functional",-5.07125752,38.37047091,"Tanga","vwc","insufficient"
55139,"non-functional",-4.928706,38.47596798,"Tanga","vwc","enough"
22627,"non-functional",-4.8865415,38.33903328,"Tanga","vwc","enough"
19447,"non-functional",-5.02668412,38.38013697,"Tanga","vwc","dry"
29989,"functional",-4.6230008,38.42459442,"Tanga","vwc","enough"
31958,"functional",-5.00854772,38.4297576,"Tanga","vwc","enough"
54103,"non-functional",-5.02543373,38.39275028,"Tanga","private operator","insufficient"
43684,"functional",-5.00425726,38.42997295,"Tanga","vwc","enough"
16446,"functional-needs-repair",-4.6151431,38.42104561,"Tanga","vwc","enough"
62954,"non-functional",-4.8548632,38.31084308,"Tanga","vwc","enough"
32582,"functional",-4.98421961,38.41289924,"Tanga","vwc","enough"
17382,"functional",-5.00102219,38.4287281,"Tanga","vwc","enough"
64957,"functional",-4.4464875,38.32695755,"Tanga","vwc","enough"
25468,"non-functional",-5.02087145,38.37155464,"Tanga","vwc","dry"
61031,"functional",-4.856186,38.36335703,"Tanga","vwc","enough"
72434,"functional",-4.4481793,38.32679393,"Tanga","vwc","enough"
16491,"non-functional",-5.00776309,38.42894707,"Tanga","vwc","dry"
21765,"non-functional",-5.04064339,38.40169035,"Tanga","vwc","dry"
37959,"non-functional",-4.8563116,38.36263289,"Tanga","vwc","enough"
31834,"non-functional",-5.03884658,38.40502488,"Tanga","vwc","dry"
14427,"functional",-4.9326573,38.46888788,"Tanga","vwc","enough"
57649,"functional",-4.9051203,38.45930438,"Tanga","vwc","enough"
41415,"functional",-4.8630773,38.46288771,"Tanga","vwc","enough"
16289,"non-functional",-4.6313543,38.41953852,"Tanga","vwc","enough"
24385,"functional-needs-repair",-4.8522078,38.31161399,"Tanga","vwc","enough"
30665,"non-functional",-5.02496594,38.39177219,"Tanga","vwc","dry"
44306,"functional-needs-repair",-4.6258903,38.42483277,"Tanga","vwc","enough"
65254,"functional",-4.6320282,38.42391995,"Tanga","vwc","enough"
3929,"functional",-4.9329197,38.46742189,"Tanga","vwc","enough"
7520,"functional-needs-repair",-4.630935,38.42110664,"Tanga","vwc","enough"
71204,"non-functional",-4.6317736,38.42434408,"Tanga","vwc","enough"
24496,"functional",-4.8446116,38.36096808,"Tanga","vwc","enough"
59403,"functional",-4.8358915,38.31006437,"Tanga","vwc","enough"
57066,"functional",-4.6289768,38.42570453,"Tanga","vwc","enough"
68615,"non-functional",-5.03980606,38.39925187,"Tanga","vwc","insufficient"
56336,"functional",-4.9043468,38.4587145,"Tanga","vwc","enough"
41262,"functional",-4.933621,38.46984933,"Tanga","vwc","enough"
37051,"functional",-4.9108174,38.45697547,"Tanga","vwc","enough"
4105,"non-functional",-4.8622669,38.4633581,"Tanga","vwc","enough"
13871,"functional",-4.4500302,38.32994053,"Tanga","vwc","enough"
14295,"functional",-4.6187281,38.4869364,"Tanga","vwc","enough"
25101,"non-functional",-4.8403213,38.3720155,"Tanga","vwc","enough"
30807,"non-functional",-4.8655561,38.49653116,"Tanga","vwc","enough"
57214,"non-functional",-4.845114,38.31656337,"Tanga","vwc","enough"
51,"non-functional",-4.8630613,38.46468013,"Tanga","vwc","enough"
2472,"non-functional",-4.8419375,38.35936489,"Tanga","vwc","enough"
70324,"functional",-5.01781087,38.3735262,"Tanga","vwc","dry"
11953,"functional",-4.851641,38.3642647,"Tanga","vwc","enough"
30197,"functional",-4.8651599,38.46331644,"Tanga","vwc","enough"
40660,"functional",-4.4483852,38.32877734,"Tanga","vwc","enough"
68721,"functional",-4.893285,38.33375299,"Tanga","vwc","enough"
22118,"functional-needs-repair",-4.842029,38.37203023,"Tanga","vwc","enough"
19934,"functional",-4.9039554,38.33735138,"Tanga","vwc","enough"
51830,"functional-needs-repair",-4.846772,38.31834729,"Tanga","vwc","enough"
56513,"functional-needs-repair",-4.8615907,38.46733469,"Tanga","vwc","enough"
72703,"functional",-4.860249,38.36665508,"Tanga","vwc","enough"
71688,"non-functional",-4.8682251,38.46636369,"Tanga","vwc","enough"
9486,"functional",-4.6370795,38.47981645,"Tanga","vwc","enough"
48892,"functional",-4.9032055,38.45411653,"Tanga","vwc","enough"
9826,"functional",-4.9340887,38.46842263,"Tanga","vwc","enough"
46830,"functional",-4.6399119,38.48369586,"Tanga","vwc","enough"
8591,"functional",-4.7974894,38.37139439,"Tanga","vwc","enough"
43368,"functional-needs-repair",-4.8000584,38.35978368,"Tanga","vwc","enough"
69145,"non-functional",-4.6321708,38.41862208,"Tanga","vwc","enough"
59519,"functional",-4.8873166,38.33667533,"Tanga","vwc","enough"
71736,"non-functional",-4.6422161,38.50649649,"Tanga","vwc","enough"
9053,"functional",-4.6403232,38.48932817,"Tanga","vwc","enough"
33805,"functional",-4.8560815,38.3676157,"Tanga","vwc","enough"
30269,"functional-needs-repair",-4.9060331,38.45661174,"Tanga","vwc","enough"
31596,"functional",-4.4596463,38.33174688,"Tanga","vwc","enough"
54519,"functional",-4.6403133,38.48923321,"Tanga","vwc","enough"
62826,"functional",-4.8548477,38.36483611,"Tanga","vwc","enough"
70857,"functional",-4.8598218,38.36656841,"Tanga","vwc","enough"
8598,"non-functional",-4.9037518,38.45398487,"Tanga","vwc","enough"
30620,"functional",-4.9042575,38.45629584,"Tanga","vwc","enough"
58865,"functional",-4.9106506,38.45628894,"Tanga","vwc","enough"
49865,"functional",-4.9371707,38.47196418,"Tanga","vwc","enough"
19078,"non-functional",-5.02356986,38.37126853,"Tanga","vwc","dry"
4998,"non-functional",-4.6498003,38.42491153,"Tanga","vwc","enough"
55975,"functional",-4.8780495,38.34779935,"Tanga","vwc","enough"
50601,"non-functional",-4.6751063,38.41986406,"Tanga","vwc","enough"
2892,"functional",-4.8967083,38.33109014,"Tanga","vwc","enough"
28804,"non-functional",-4.5998424,38.42094532,"Tanga","vwc","enough"
40790,"functional",-4.8527345,38.36593094,"Tanga","vwc","enough"
152,"non-functional",-4.8992326,38.35306994,"Tanga","vwc","enough"
9232,"functional-needs-repair",-4.8408941,38.31352824,"Tanga","vwc","enough"
67023,"functional",-4.8561811,38.35200057,"Tanga","vwc","enough"
38129,"functional-needs-repair",-4.9029868,38.45819223,"Tanga","vwc","enough"
50361,"functional",-4.8974716,38.33571552,"Tanga","vwc","enough"
34439,"non-functional",-4.8372937,38.30734381,"Tanga","vwc","enough"
44794,"functional",-4.9342214,38.46557396,"Tanga","vwc","enough"
49434,"functional",-4.9275946,38.48031906,"Tanga","vwc","enough"
68786,"functional",-4.9053515,38.45593624,"Tanga","vwc","enough"
41473,"non-functional",-4.8439236,38.37151612,"Tanga","vwc","enough"
42969,"functional",-4.9082625,38.45523484,"Tanga","vwc","enough"
12236,"functional",-4.9040302,38.4542054,"Tanga","vwc","enough"
413,"functional-needs-repair",-4.9104341,38.45578754,"Tanga","vwc","enough"
65677,"functional",-4.9359857,38.4704272,"Tanga","vwc","enough"
60854,"functional",-4.9348769,38.46748087,"Tanga","vwc","enough"
836,"functional",-4.7931384,38.35851867,"Tanga","vwc","enough"
11208,"functional",-4.4582486,38.32837281,"Tanga","vwc","enough"
71718,"functional",-4.9053653,38.45453443,"Tanga","vwc","enough"
205,"functional",-4.4571145,38.32764168,"Tanga","vwc","enough"
36504,"functional",-4.858664,38.36681734,"Tanga","vwc","enough"
36630,"non-functional",-4.8207426,38.37574858,"Tanga","vwc","enough"
57926,"functional",-4.7962528,38.36576566,"Tanga","vwc","enough"
57978,"non-functional",-4.9030221,38.34429791,"Tanga","vwc","enough"
65931,"functional",-4.7969253,38.36646376,"Tanga","vwc","enough"
63736,"non-functional",-4.8492855,38.34818981,"Tanga","vwc","enough"
65205,"non-functional",-4.8569792,38.33459038,"Tanga","vwc","enough"
13716,"non-functional",-4.7998064,38.37334638,"Tanga","vwc","enough"
24880,"non-functional",-4.9368663,38.47024666,"Tanga","vwc","enough"
52195,"functional-needs-repair",-4.8416163,38.31095994,"Tanga","vwc","enough"
13947,"non-functional",-4.6827622,38.41013954,"Tanga","vwc","enough"
71592,"functional",-4.8375569,38.34557956,"Tanga","vwc","enough"
5773,"functional",-4.4550826,38.3260343,"Tanga","vwc","enough"
36683,"functional",-4.879553,38.34847712,"Tanga","vwc","enough"
12137,"functional",-4.9081518,38.45465553,"Tanga","vwc","enough"
32008,"functional-needs-repair",-4.9066435,38.45544376,"Tanga","vwc","enough"
74192,"non-functional",-4.8244476,38.38452161,"Tanga","vwc","enough"
68821,"non-functional",-4.8230251,38.3797797,"Tanga","vwc","enough"
47851,"functional",-4.9128697,38.4547671,"Tanga","vwc","enough"
58785,"functional",-4.4600106,38.32826217,"Tanga","vwc","enough"
20854,"functional",-4.901017,38.33687629,"Tanga","vwc","enough"
73338,"functional-needs-repair",-4.8251647,38.38540797,"Tanga","vwc","enough"
31471,"functional",-4.4578778,38.32628381,"Tanga","vwc","enough"
17924,"functional",-4.8371925,38.30297456,"Tanga","vwc","enough"
49488,"functional-needs-repair",-4.9101223,38.45497215,"Tanga","vwc","enough"
28391,"non-functional",-4.8520744,38.35110918,"Tanga","vwc","enough"
63361,"functional",-4.7986861,38.36582423,"Tanga","vwc","enough"
63633,"functional",-4.8551452,38.34182306,"Tanga","vwc","enough"
59475,"functional",-4.4646702,38.32726235,"Tanga","vwc","enough"
64138,"functional",-4.8669773,38.33470964,"Tanga","vwc","enough"
19806,"functional",-4.4666529,38.33085524,"Tanga","vwc","enough"
42242,"functional",-4.9019689,38.35559341,"Tanga","vwc","enough"
55846,"non-functional",-4.8235668,38.38516101,"Tanga","vwc","enough"
64383,"non-functional",-4.9034697,38.35307336,"Tanga","vwc","enough"
1920,"non-functional",-4.8969612,38.34915893,"Tanga","vwc","enough"
73953,"non-functional",-4.8218451,38.37597103,"Tanga","vwc","enough"
22163,"functional",-4.844787,38.35585912,"Tanga","vwc","enough"
51755,"functional",-4.9401626,38.47042599,"Tanga","vwc","enough"
54379,"functional",-4.8385225,38.34792904,"Tanga","vwc","enough"
30560,"non-functional",-4.9299738,38.45915173,"Tanga","vwc","enough"
23865,"functional",-4.8553181,38.34872966,"Tanga","vwc","enough"
12943,"functional",-4.4564447,38.32652683,"Tanga","vwc","enough"
67052,"functional",-4.8283338,38.28895827,"Tanga","vwc","enough"
54537,"functional",-4.8703048,38.37090721,"Tanga","vwc","enough"
31096,"functional",-4.8362928,38.28619292,"Tanga","vwc","enough"
56643,"non-functional",-4.8346379,38.3767365,"Tanga","vwc","enough"
3704,"functional",-4.4528208,38.32655993,"Tanga","vwc","enough"
4469,"functional",-4.8264808,38.2934498,"Tanga","vwc","enough"
5996,"functional",-4.5760578,38.3462053,"Tanga","vwc","enough"
12790,"functional",-4.4624492,38.32695382,"Tanga","vwc","enough"
37973,"functional",-4.4641115,38.33173291,"Tanga","vwc","enough"
38174,"non-functional",-4.9276403,38.48572654,"Tanga","vwc","enough"
21495,"functional",-4.8352121,38.30239131,"Tanga","vwc","enough"
5211,"functional",-4.8540245,38.34045531,"Tanga","vwc","enough"
41433,"non-functional",-4.4646094,38.32504993,"Tanga","vwc","enough"
70726,"functional",-4.8908289,38.35151624,"Tanga","vwc","enough"
72644,"functional",-4.6283719,38.40845375,"Tanga","vwc","enough"
53060,"functional",-4.4600711,38.32553807,"Tanga","vwc","enough"
14037,"non-functional",-4.8999802,38.3474266,"Tanga","vwc","enough"
14176,"functional",-4.9379264,38.4696075,"Tanga","vwc","enough"
15484,"functional",-4.8338252,38.30266849,"Tanga","vwc","enough"
55947,"functional",-4.4665362,38.32766707,"Tanga","vwc","enough"
30684,"non-functional",-4.8377878,38.36534145,"Tanga","vwc","enough"
41035,"functional",-4.4610146,38.32539349,"Tanga","vwc","enough"
46376,"functional",-4.8611433,38.34229046,"Tanga","vwc","enough"
53782,"functional",-4.5770375,38.34709856,"Tanga","vwc","enough"
8819,"functional",-4.8665914,38.36329113,"Tanga","vwc","enough"
46097,"functional",-4.8283418,38.38274074,"Tanga","vwc","enough"
68657,"non-functional",-4.9047338,38.35476259,"Tanga","vwc","enough"
68106,"non-functional",-4.575018,38.34863842,"Tanga","vwc","enough"
34972,"functional",-4.8312575,38.28537367,"Tanga","vwc","enough"
69505,"functional",-4.8571805,38.34333381,"Tanga","vwc","enough"
17290,"functional",-4.7650131,38.50541678,"Tanga","vwc","enough"
69594,"functional",-4.9396442,38.4803982,"Tanga","vwc","enough"
40222,"functional",-4.8353776,38.28562484,"Tanga","vwc","enough"
58558,"non-functional",-4.8665009,38.36109042,"Tanga","vwc","enough"
1134,"non-functional",-4.576487,38.34809472,"Tanga","vwc","enough"
10478,"non-functional",-4.9275631,38.39783834,"Tanga","vwc","enough"
25139,"non-functional",-4.8300156,38.38111881,"Tanga","vwc","enough"
50119,"functional",-4.834015,38.36836938,"Tanga","vwc","enough"
15139,"non-functional",-4.5716103,38.34369706,"Tanga","vwc","enough"
31980,"functional",-4.8289914,38.38197617,"Tanga","vwc","enough"
32750,"functional",-4.8662063,38.36009481,"Tanga","vwc","enough"
52050,"non-functional",-4.8291937,38.37346264,"Tanga","vwc","enough"
126,"functional",-4.8689082,38.36233393,"Tanga","vwc","enough"
53291,"functional",-4.9377178,38.47960087,"Tanga","vwc","enough"
14634,"functional",-4.8061372,38.26916619,"Tanga","vwc","enough"
9866,"functional",-4.8343397,38.28522029,"Tanga","vwc","enough"
19666,"functional-needs-repair",-4.8059927,38.37453304,"Tanga","vwc","enough"
32883,"functional",-4.4562957,38.24748912,"Tanga","vwc","enough"
4369,"functional",-4.867042,38.36192206,"Tanga","vwc","enough"
13650,"functional-needs-repair",-4.9407577,38.48116767,"Tanga","vwc","enough"
36241,"functional",-4.6005979,38.33581303,"Tanga","vwc","enough"
51213,"functional",-4.8211128,38.29637901,"Tanga","vwc","enough"
33559,"functional",-4.8357725,38.28495746,"Tanga","vwc","enough"
31233,"functional",-4.6042651,38.33082948,"Tanga","vwc","enough"
3073,"functional",-4.6006386,38.31686121,"Tanga","vwc","enough"
62734,"functional",-4.8414426,38.35304459,"Tanga","vwc","enough"
39434,"functional",-4.597936,38.31789598,"Tanga","vwc","enough"
4488,"non-functional",-4.5700189,38.34213977,"Tanga","vwc","enough"
1455,"functional",-4.8175188,38.29392243,"Tanga","vwc","enough"
48540,"functional",-4.5922368,38.32437045,"Tanga","vwc","enough"
56325,"functional",-4.9228569,38.40174162,"Tanga","vwc","enough"
11110,"non-functional",-4.9285323,38.39751762,"Tanga","vwc","enough"
43872,"functional",-4.8507702,38.47204952,"Tanga","vwc","enough"
72150,"functional",-4.6319126,38.40543163,"Tanga","vwc","enough"
30429,"functional",-4.5953181,38.37889924,"Tanga","vwc","enough"
42525,"non-functional",-4.574344,38.34782731,"Tanga","vwc","enough"
38786,"functional",-4.6289883,38.40312085,"Tanga","vwc","enough"
15548,"non-functional",-4.8260739,38.37515647,"Tanga","vwc","enough"
17374,"functional",-4.6290347,38.40357136,"Tanga","vwc","enough"
49570,"functional",-4.5982158,38.30845443,"Tanga","vwc","enough"
40040,"functional",-4.7776881,38.5034621,"Tanga","vwc","enough"
46720,"non-functional",-4.7843706,38.50162456,"Tanga","vwc","enough"
68824,"functional",-4.8196121,38.29508397,"Tanga","vwc","enough"
17071,"non-functional",-4.5922038,38.30580146,"Tanga","vwc","enough"
3680,"functional",-4.4579609,38.24737669,"Tanga","vwc","enough"
52979,"functional",-4.7798585,38.50200217,"Tanga","vwc","enough"
47181,"non-functional",-4.8491096,38.47415647,"Tanga","vwc","enough"
8268,"functional",-4.7701416,38.49534664,"Tanga","vwc","enough"
19845,"functional",-4.7970108,38.34512603,"Tanga","vwc","enough"
49200,"functional",-4.8178914,38.2922618,"Tanga","vwc","enough"
41196,"functional",-4.7837955,38.28598234,"Tanga","vwc","enough"
18023,"functional",-4.7715835,38.50313083,"Tanga","vwc","enough"
39071,"non-functional",-4.7688121,38.4904397,"Tanga","vwc","enough"
3095,"functional",-4.8231369,38.29275847,"Tanga","vwc","enough"
24393,"functional",-4.7854602,38.2880717,"Tanga","vwc","enough"
33626,"functional",-4.8242429,38.2801156,"Tanga","vwc","enough"
14876,"functional",-4.8243634,38.29130158,"Tanga","vwc","enough"
38323,"functional-needs-repair",-4.771358,38.4965193,"Tanga","vwc","enough"
47574,"functional",-4.7938729,38.33897411,"Tanga","vwc","enough"
67608,"functional",-4.769282,38.49250453,"Tanga","vwc","enough"
8075,"functional",-4.8155314,38.28018471,"Tanga","vwc","enough"
52071,"functional-needs-repair",-4.8097814,38.27024348,"Tanga","vwc","enough"
67712,"functional",-4.7745664,38.50348462,"Tanga","vwc","enough"
68363,"functional",-4.4515266,38.23329724,"Tanga","vwc","enough"
10316,"functional",-4.8733619,38.36419398,"Tanga","vwc","enough"
55892,"functional",-4.8092107,38.27607089,"Tanga","vwc","enough"
23024,"functional",-4.793685,38.33827328,"Tanga","vwc","enough"
18757,"functional",-4.7947771,38.33894509,"Tanga","vwc","enough"
59590,"functional",-4.7936335,38.33930249,"Tanga","vwc","enough"
31184,"functional",-4.8355117,38.3815424,"Tanga","vwc","enough"
24481,"functional",-4.7935715,38.34004421,"Tanga","vwc","enough"
17425,"non-functional",-4.8267186,38.39192601,"Tanga","vwc","enough"
48525,"functional",-4.7839166,38.28683514,"Tanga","vwc","enough"
35247,"functional",-4.7922643,38.33934749,"Tanga","vwc","enough"
39838,"non-functional",-4.8381999,38.38305898,"Tanga","vwc","enough"
10040,"non-functional",-4.5991938,38.37858973,"Tanga","vwc","enough"
8178,"functional",-4.8787672,38.36968643,"Tanga","vwc","enough"
21088,"functional",-4.7841906,38.29237397,"Tanga","vwc","enough"
56407,"functional-needs-repair",-4.7723469,38.48244204,"Tanga","vwc","enough"
50537,"functional",-4.782091,38.29057269,"Tanga","vwc","enough"
