"id","status_group","latitude","longitude","region","management","quantity"
72307,"functional",-1.36578423,34.14920101,"Mara","vwc","enough"
72547,"functional",-2.67452341,34.92454973,"Mara","other","enough"
73038,"functional",-1.86784647,33.64998518,"Mara","vwc","enough"
73044,"functional",-2.09410054,33.21297697,"Mara","wug","enough"
73231,"functional",-1.63526869,34.34145403,"Mara","other","enough"
73579,"non-functional",-1.77070034,34.69486408,"Mara","vwc","enough"
73617,"functional",-1.24134334,34.2247687,"Mara","vwc","insufficient"
73638,"functional",-1.98745598,34.35177913,"Mara","other","enough"
73859,"functional",-1.69422708,34.14307925,"Mara","vwc","enough"
74138,"functional",-1.68918457,34.2977862,"Mara","other","enough"
74218,"non-functional",-1.127777,34.09796557,"Mara","vwc","enough"
74248,"non-functional",-1.59502423,34.41059355,"Mara","wug","enough"
