"id","status_group","latitude","longitude","region","management","quantity"
72194,"functional",-6.63594881,38.34198381,"Pwani","private operator","enough"
58472,"functional",-6.63519198,38.35203928,"Pwani","private operator","enough"
73459,"functional",-6.63532667,38.36298492,"Pwani","private operator","enough"
27199,"functional",-6.64311288,38.35595296,"Pwani","private operator","enough"
71852,"functional",-6.0363393,38.51812998,"Pwani","vwc","enough"
61328,"functional",-7.67391214,39.00446312,"Pwani","vwc","enough"
68816,"functional",-6.63592192,38.34826699,"Pwani","private operator","enough"
45789,"functional",-6.63532916,38.34957257,"Pwani","private operator","enough"
49184,"functional",-6.63580427,38.34493846,"Pwani","wua","enough"
32302,"functional",-7.10106669,39.00049322,"Pwani","private operator","insufficient"
61463,"functional",-6.63641514,38.34479379,"Pwani","private operator","enough"
5057,"functional",-6.63834754,38.36906329,"Pwani","wua","enough"
48279,"functional",-6.94170098,38.93874389,"Pwani","trust","insufficient"
57159,"functional",-6.26475552,38.38865827,"Pwani","private operator","enough"
25316,"functional",-6.6355896,38.34397257,"Pwani","private operator","enough"
37463,"non-functional",-6.63881421,38.37209267,"Pwani","private operator","enough"
59052,"functional",-6.63655192,38.3487188,"Pwani","wua","enough"
33254,"functional",-6.6451957,38.35195942,"Pwani","wua","enough"
40991,"functional",-7.10093781,39.00012144,"Pwani","private operator","insufficient"
30196,"functional",-7.69952899,38.97527237,"Pwani","vwc","enough"
55416,"functional",-6.27478793,38.38549149,"Pwani","wua","enough"
19475,"functional",-6.63771838,38.37472462,"Pwani","private operator","enough"
12079,"functional",-6.9414649,38.93869148,"Pwani","vwc","insufficient"
57020,"non-functional",-7.73645853,38.87802395,"Pwani","vwc","enough"
25945,"non-functional",-7.66315639,39.03019286,"Pwani","vwc","insufficient"
39141,"functional",-6.63534042,38.34307884,"Pwani","private operator","enough"
20903,"functional",-6.64080306,38.34830608,"Pwani","private operator","enough"
30977,"non-functional",-6.44993062,38.32576792,"Pwani","vwc","enough"
53197,"non-functional",-6.94178746,38.93874016,"Pwani","trust","insufficient"
2254,"functional-needs-repair",-7.73725237,38.87805197,"Pwani","vwc","enough"
3538,"non-functional",-6.38020082,38.58878526,"Pwani","private operator","insufficient"
14872,"functional",-6.64410444,38.35333326,"Pwani","wua","enough"
66239,"functional",-6.63596087,38.3502566,"Pwani","wua","enough"
36058,"non-functional",-7.73401164,38.88019754,"Pwani","vwc","enough"
30948,"functional",-6.63906367,38.348166,"Pwani","private operator","enough"
46583,"functional",-6.5647903,38.30695631,"Pwani","private operator","enough"
14309,"non-functional",-7.25785421,38.96466575,"Pwani","vwc","dry"
63028,"functional",-6.37325301,38.58910548,"Pwani","vwc","insufficient"
31208,"non-functional",-6.56322361,38.30989004,"Pwani","wua","enough"
15350,"functional",-6.67171733,38.24083382,"Pwani","vwc","enough"
66857,"non-functional",-7.73635796,38.87790354,"Pwani","vwc","dry"
24581,"non-functional",-7.29920121,38.92449321,"Pwani","vwc","dry"
54981,"non-functional",-6.3970992,38.35024452,"Pwani","vwc","enough"
67612,"non-functional",-7.09602601,38.99563891,"Pwani","private operator","insufficient"
66070,"functional",-6.63601394,38.34880468,"Pwani","private operator","enough"
67859,"non-functional",-6.63547881,38.24451112,"Pwani","vwc","enough"
40976,"non-functional",-7.73673207,38.88027995,"Pwani","vwc","seasonal"
4731,"functional",-6.63594359,38.32775458,"Pwani","private operator","enough"
69058,"functional",-6.44724353,38.356508,"Pwani","wua","enough"
34025,"non-functional",-6.63862537,38.23795775,"Pwani","vwc","enough"
17033,"non-functional",-6.63527517,38.23945626,"Pwani","vwc","enough"
7945,"functional",-6.63944025,38.34762353,"Pwani","wua","enough"
26331,"non-functional",-6.99103197,38.97692296,"Pwani","vwc","dry"
54353,"functional",-6.63392625,38.2396842,"Pwani","vwc","enough"
15743,"non-functional",-7.73684537,38.88025426,"Pwani","vwc","enough"
24963,"functional",-6.63569066,38.34024309,"Pwani","private operator","enough"
71806,"functional",-6.63703287,38.34384152,"Pwani","wua","enough"
12552,"functional",-7.10179035,39.00010861,"Pwani","private operator","insufficient"
2068,"non-functional",-7.73496929,38.88182075,"Pwani","vwc","enough"
21014,"functional",-6.56434607,38.30673479,"Pwani","wua","enough"
29802,"non-functional",-6.63542725,38.23232934,"Pwani","vwc","enough"
64805,"non-functional",-6.61892937,38.2609191,"Pwani","vwc","enough"
30991,"functional",-6.06818331,38.56784454,"Pwani","vwc","insufficient"
24300,"functional",-7.70555401,38.97709213,"Pwani","vwc","enough"
55878,"functional",-6.2739231,38.38223077,"Pwani","private operator","enough"
47338,"non-functional",-6.63269093,38.24085066,"Pwani","vwc","enough"
36444,"functional",-6.64616228,38.35416432,"Pwani","private operator","enough"
65400,"functional",-6.63900194,38.34972236,"Pwani","private operator","enough"
35687,"functional",-6.56494604,38.30567626,"Pwani","wua","enough"
30102,"functional",-6.56444038,38.30645081,"Pwani","wua","enough"
10371,"functional",-6.6365608,38.34628011,"Pwani","private operator","enough"
33330,"functional",-6.63509577,38.35213217,"Pwani","private operator","enough"
34636,"non-functional",-6.63641192,38.23544422,"Pwani","vwc","enough"
21751,"non-functional",-6.37516819,38.58685801,"Pwani","vwc","insufficient"
68485,"functional",-6.29279746,38.38452376,"Pwani","private operator","enough"
17596,"functional",-6.55684072,38.32033652,"Pwani","wua","enough"
45938,"functional",-6.68523358,38.21628257,"Pwani","vwc","enough"
70250,"functional",-6.37332212,38.58412177,"Pwani","vwc","insufficient"
55064,"non-functional",-6.55812983,38.32114489,"Pwani","vwc","enough"
66350,"functional",-6.29400808,38.38453998,"Pwani","wua","enough"
8418,"non-functional",-7.72193419,38.88896619,"Pwani","vwc","enough"
51912,"functional",-7.68730524,38.98512039,"Pwani","vwc","enough"
44623,"non-functional",-6.63411974,38.23698976,"Pwani","vwc","enough"
61041,"functional",-6.9025262,39.06893724,"Pwani","water board","insufficient"
28620,"functional",-6.56329781,38.30594584,"Pwani","parastatal","enough"
63808,"functional",-6.29359487,38.38370372,"Pwani","private operator","enough"
23919,"functional",-6.64089896,38.35069677,"Pwani","private operator","enough"
29966,"non-functional",-6.06962187,38.56739613,"Pwani","vwc","insufficient"
21856,"functional",-6.29015049,38.38381221,"Pwani","private operator","enough"
11594,"non-functional",-6.63171846,38.24632309,"Pwani","vwc","enough"
55670,"functional",-6.45614884,38.33168967,"Pwani","private operator","enough"
48974,"non-functional",-6.06733328,38.56821174,"Pwani","vwc","insufficient"
40735,"non-functional",-6.63263511,38.24256888,"Pwani","vwc","enough"
46586,"non-functional",-6.98188615,38.9888729,"Pwani","private operator","enough"
51879,"functional",-6.63567833,38.17342186,"Pwani","parastatal","enough"
65225,"functional",-6.64091099,38.34836527,"Pwani","wua","enough"
43443,"non-functional",-7.09275308,38.92642082,"Pwani","vwc","unknown"
61587,"non-functional",-6.36948768,38.58242014,"Pwani","vwc","insufficient"
19586,"functional",-6.43990161,38.29486081,"Pwani","wua","enough"
47797,"non-functional",-6.37151209,38.58707083,"Pwani","vwc","insufficient"
41570,"non-functional",-7.06600542,38.95695621,"Pwani","vwc","dry"
28657,"non-functional",-7.0515925,38.97056588,"Pwani","vwc","insufficient"
10612,"non-functional",-6.91161002,39.0717523,"Pwani","private operator","seasonal"
33619,"non-functional",-6.91185911,39.07157605,"Pwani","private operator","seasonal"
7002,"non-functional",-7.0481499,38.97123548,"Pwani","vwc","enough"
47872,"functional",-7.69326621,38.9853849,"Pwani","vwc","enough"
66329,"functional",-6.45854091,38.32527093,"Pwani","wua","enough"
10715,"functional",-6.45446888,38.33493265,"Pwani","private operator","enough"
12310,"non-functional",-6.63208345,38.24552579,"Pwani","vwc","enough"
35455,"functional",-6.55592993,38.31855157,"Pwani","wua","enough"
57962,"functional",-6.63981232,38.34786938,"Pwani","private operator","enough"
2500,"functional",-6.45695208,38.34042504,"Pwani","wua","enough"
5870,"non-functional",-6.37134006,38.58659787,"Pwani","vwc","insufficient"
39379,"functional",-7.05641944,38.88773185,"Pwani","trust","insufficient"
21403,"functional",-6.45914221,38.32509043,"Pwani","private operator","enough"
18155,"functional",-6.63946354,38.35042139,"Pwani","private operator","enough"
70671,"functional-needs-repair",-6.37118258,38.5843913,"Pwani","vwc","insufficient"
7109,"functional",-7.05140101,38.88973099,"Pwani","private operator","insufficient"
44132,"non-functional",-7.6920984,38.98961079,"Pwani","vwc","enough"
65125,"functional",-6.56373227,38.30677926,"Pwani","private operator","enough"
40486,"functional",-6.45601997,38.32899999,"Pwani","wua","enough"
71844,"functional",-6.40802596,38.34399324,"Pwani","wua","enough"
66608,"functional",-6.4623569,38.32716762,"Pwani","wua","enough"
3873,"non-functional",-7.04104642,38.97356376,"Pwani","private operator","insufficient"
60349,"non-functional",-7.08845731,38.94963797,"Pwani","vwc","dry"
47228,"functional",-7.04184547,38.97333938,"Pwani","vwc","insufficient"
35156,"functional",-6.36780435,38.58064021,"Pwani","vwc","enough"
5069,"functional",-6.45718688,38.33328209,"Pwani","private operator","enough"
2618,"functional",-6.45779487,38.33251073,"Pwani","wua","enough"
11891,"functional",-6.34064532,38.38913889,"Pwani","wua","enough"
27650,"functional",-7.00984985,38.97447626,"Pwani","vwc","enough"
53550,"functional",-6.42968535,38.33604784,"Pwani","wua","enough"
7804,"functional",-6.45695915,38.33038979,"Pwani","wua","enough"
67293,"non-functional",-7.73645359,38.88922327,"Pwani","vwc","enough"
63321,"non-functional",-7.04227177,38.97299913,"Pwani","private operator","seasonal"
13616,"functional",-6.46212072,38.3295847,"Pwani","private operator","enough"
55996,"functional",-6.4071041,38.34430172,"Pwani","wua","enough"
71678,"functional",-6.46268974,38.32775382,"Pwani","wua","enough"
72065,"functional",-6.45320205,38.32943343,"Pwani","wua","enough"
64978,"functional",-6.41082335,38.342941,"Pwani","wua","enough"
13809,"non-functional",-6.91138488,39.07159972,"Pwani","private operator","seasonal"
64144,"functional",-6.46228226,38.32831948,"Pwani","private operator","enough"
66482,"functional",-6.33099794,38.38915352,"Pwani","private operator","enough"
14589,"functional",-6.45684478,38.33005416,"Pwani","private operator","enough"
49891,"functional",-6.37842539,38.35542916,"Pwani","wua","enough"
27196,"non-functional",-6.32407365,38.38405203,"Pwani","vwc","enough"
67939,"functional",-6.56019586,38.3109325,"Pwani","parastatal","enough"
32746,"non-functional",-6.90504833,39.07296029,"Pwani","water board","insufficient"
5835,"functional",-6.4563672,38.33056951,"Pwani","wua","enough"
66241,"functional",-6.45720742,38.3288562,"Pwani","wua","enough"
57786,"functional",-6.34951652,38.38156994,"Pwani","wua","enough"
56697,"functional",-6.45764802,38.33220634,"Pwani","wua","enough"
65614,"functional",-6.46107204,38.32950901,"Pwani","parastatal","enough"
8469,"functional",-7.09974999,38.93397964,"Pwani","trust","enough"
34004,"functional",-6.33061553,38.38801375,"Pwani","private operator","enough"
73001,"functional",-6.33210733,38.38911518,"Pwani","private operator","enough"
23478,"functional",-6.40912287,38.34356075,"Pwani","wua","enough"
6082,"non-functional",-7.13375927,38.90586053,"Pwani","private operator","insufficient"
7020,"functional",-6.46159892,38.32710719,"Pwani","wua","enough"
8035,"functional",-6.33256534,38.38871964,"Pwani","parastatal","enough"
45406,"functional",-6.32520897,38.38609897,"Pwani","wua","enough"
43279,"functional",-6.56135851,38.31049269,"Pwani","parastatal","enough"
61691,"functional",-6.45540192,38.32954492,"Pwani","wua","enough"
37899,"non-functional",-6.07028237,38.55912037,"Pwani","unknown","unknown"
56418,"functional",-6.3782214,38.35419403,"Pwani","wua","enough"
5564,"functional",-6.37604644,38.35619936,"Pwani","private operator","enough"
16643,"non-functional",-6.37839414,38.35441457,"Pwani","wua","enough"
20576,"functional",-6.4576049,38.33116521,"Pwani","wua","enough"
58749,"functional",-6.37324248,38.35211796,"Pwani","wua","enough"
64244,"functional",-6.45291789,38.33129514,"Pwani","parastatal","enough"
29116,"non-functional",-7.13938264,38.92489698,"Pwani","vwc","insufficient"
14751,"functional",-6.45781792,38.32856394,"Pwani","wua","enough"
67456,"non-functional",-6.38094621,38.35616719,"Pwani","parastatal","enough"
35178,"non-functional",-6.33230057,38.38890319,"Pwani","wua","enough"
51166,"functional",-6.3263192,38.38412924,"Pwani","private operator","enough"
9038,"functional",-6.45941105,38.33088707,"Pwani","wua","enough"
62785,"functional",-6.37801647,38.35363713,"Pwani","wua","enough"
64061,"functional",-6.90500739,39.07307368,"Pwani","water board","insufficient"
48651,"functional",-6.33260026,38.38954399,"Pwani","private operator","enough"
34352,"non-functional",-6.37892856,38.35498866,"Pwani","wua","enough"
21838,"functional",-6.54812088,38.31378717,"Pwani","wua","enough"
43064,"functional",-6.33277373,38.3892369,"Pwani","private operator","enough"
72043,"functional",-6.33886977,38.38758921,"Pwani","private operator","enough"
65610,"functional",-6.33007118,38.38660759,"Pwani","private operator","enough"
7080,"functional",-6.46047533,38.32770042,"Pwani","wua","enough"
13513,"functional",-6.34688331,38.36662321,"Pwani","private operator","enough"
2760,"non-functional",-7.14567736,38.91694877,"Pwani","private operator","enough"
30959,"non-functional",-6.33107609,38.38829303,"Pwani","private operator","enough"
20189,"functional",-6.45838663,38.33048615,"Pwani","wua","enough"
71131,"functional",-6.33143227,38.38972526,"Pwani","private operator","enough"
21784,"non-functional",-6.33549673,38.38740621,"Pwani","wua","enough"
23999,"functional",-6.90752981,39.07308269,"Pwani","water board","insufficient"
70916,"functional",-6.337738,38.37934407,"Pwani","wua","enough"
71757,"functional",-6.33063218,38.38951325,"Pwani","wua","enough"
26036,"non-functional",-6.33533368,38.38640224,"Pwani","wua","enough"
14803,"functional",-6.67267197,38.22226002,"Pwani","vwc","enough"
24251,"functional",-6.33421366,38.38753938,"Pwani","wua","enough"
18624,"non-functional",-6.91246498,39.07440993,"Pwani","water board","insufficient"
47406,"non-functional",-5.99928667,38.36819388,"Pwani","vwc","insufficient"
17276,"functional",-6.55403413,38.31244245,"Pwani","wua","enough"
36199,"functional",-6.33343141,38.38252057,"Pwani","private operator","enough"
70064,"functional",-6.33098101,38.38861561,"Pwani","wua","enough"
55869,"functional",-6.31283354,38.38416723,"Pwani","wua","enough"
65156,"functional",-6.33537308,38.38706308,"Pwani","wua","enough"
33281,"functional",-6.3301079,38.38820754,"Pwani","wua","enough"
48944,"functional",-6.33469377,38.38485394,"Pwani","private operator","enough"
41499,"non-functional",-6.32835459,38.38512305,"Pwani","private operator","enough"
2188,"non-functional",-6.37701849,38.35622484,"Pwani","wua","enough"
60490,"functional",-6.46001238,38.32682451,"Pwani","private operator","enough"
69530,"functional",-6.33503112,38.38646639,"Pwani","wua","enough"
59654,"functional",-6.32917227,38.3895592,"Pwani","private operator","enough"
